"species_code","score","start_offset_sec","end_offset_sec"
"blujay",0.97463596,23,26
"carwre",0.92028713,26,29
"norbob",0.99639577,30,33
"osprey",0.6917345,34,37
"norcar",0.9061011,47,50
"blugrb1",0.9999682,52,55
