"species_code","score","start_offset_sec","end_offset_sec"
"haiwoo",0.9999422,0,3
"leafly",0.9791363,2,5
"reevir1",0.99541473,18,21
"eawpew",0.71571475,21,24
"mouwar",0.1676372,22,25
