"species_code","score","start_offset_sec","end_offset_sec"
"acafly",0.99338365,11,14
"cedwax",0.7928955,17,20
"veery",0.99955153,26,29
"amerob",0.9183999,36,39
"reevir1",0.9818716,52,55
"ovenbi1",0.99773264,73,76
"eastow",0.864523,85,88
