"species_code","score","start_offset_sec","end_offset_sec"
"louwat",0.6406626,0,3
"sonspa",0.8261083,18,21
"orcori",0.9051809,24,27
"sedwre1",0.99856263,27,30
"indbun",0.98649025,42,45
"comyel",0.9869945,52,55
