"species_code","score","start_offset_sec","end_offset_sec"
"swathr",0.97566867,4,7
"warvir",0.8379045,7,10
"buhvir",0.96677643,10,13
"btnwar",0.97627777,12,15
"reevir1",0.9542489,14,17
