"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.99637353,7,10
"easkin",0.81552386,8,11
"grycat",0.99699736,13,16
"robgro",0.9876264,22,25
"comrav",0.9974939,27,30
"veery",0.87850004,33,36
