"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.94936436,4,7
"aldfly",0.4338825,14,17
"ovenbi1",0.9608857,20,23
"blujay",0.8835455,25,28
"eawpew",0.9992385,26,29
"reevir1",0.98614305,28,31
"veery",0.9999792,42,45
