"species_code","score","start_offset_sec","end_offset_sec"
"comrav",0.9992078,5,8
"orcori",0.99967974,17,20
"norfli",0.9770976,29,32
"rewbla",0.97555834,33,36
"easblu",0.99256045,41,44
"chispa",0.99026585,93,96
