"species_code","score","start_offset_sec","end_offset_sec"
"easblu",0.93748343,28,31
"uplsan",0.26529193,74,77
"sonspa",0.99956423,105,108
"chiswi",0.12508057,112,115
"chispa",0.9481515,244,247
"norcar",0.82147765,273,276
