"species_code","score","start_offset_sec","end_offset_sec"
"bkcchi",0.9422902,31,34
"yerwar",0.88191503,37,40
"herthr",0.99961996,51,54
"winwre3",0.82278025,66,69
"carchi",0.83999306,91,94
