"species_code","score","start_offset_sec","end_offset_sec"
"dowwoo",0.9830568,14,17
"balori",0.99684936,17,20
"tuftit",0.7734501,22,25
"norpar",0.9966236,23,26
"amerob",0.9536815,23,26
