"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9865239,7,10
"brncre",0.9886342,9,12
"winwre3",0.36920202,42,45
"whbnut",0.68666714,50,53
"norwat",0.9978282,58,61
"woothr",0.96959263,64,67
"canwar",0.9973735,92,95
"yebsap",0.8869449,96,99
"ovenbi1",0.99996185,107,110
