"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.99268967,5,8
"chiswi",0.30550972,11,14
"chispa",0.99904525,27,30
"reevir1",0.93035424,31,34
"woewar1",0.4058492,39,42
