"species_code","score","start_offset_sec","end_offset_sec"
"easwpw1",0.93248385,1,4
"chswar",0.99702084,2,5
"grycat",0.9990178,4,7
"eastow",0.9998703,19,22
"ovenbi1",0.9964221,25,28
