"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.9999606,7,10
"amered",0.9986198,15,18
"woothr",0.9023672,15,18
"amerob",0.97792053,21,24
"comyel",0.8910433,21,24
"acafly",0.9973142,27,30
"reevir1",0.9336534,29,32
