"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.99870574,13,16
"yelwar",0.9938756,17,20
"boboli",0.698292,43,46
"yebcuc",0.83827305,58,61
"grycat",0.9999261,63,66
"brnthr",0.8578352,76,79
"barswa",0.9991881,118,121
"amecro",0.9995397,180,183
"amegfi",0.8791107,182,185
"easpho",0.94512284,189,192
"amerob",0.9863467,202,205
"rewbla",0.9890056,252,255
"comyel",0.8983101,264,267
"fiespa",0.999832,287,290
"cedwax",0.9961407,303,306
"blugrb1",0.7492278,333,336
