"species_code","score","start_offset_sec","end_offset_sec"
"pinwar",0.67267984,5,8
"reevir1",0.97777367,10,13
"rebwoo",0.65322864,12,15
"comyel",0.9322111,16,19
"sonspa",0.9504338,20,23
"fiespa",0.99866354,21,24
"amecro",0.9523153,22,25
"chispa",0.9907274,62,65
