"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.9758704,0,3
"whevir",0.99827135,8,11
"amered",0.9757131,11,14
"carwre",0.99425185,13,16
"yelwar",0.9963898,14,17
"houfin",0.9901998,21,24
"rewbla",0.98303986,22,25
"comgra",0.9857738,27,30
"sonspa",0.82770795,27,30
