"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.97076964,21,24
"rewbla",0.9725153,30,33
"aldfly",0.4131276,45,48
"wilfly",0.9504834,63,66
"sonspa",0.9958032,68,71
"wiltur",0.6672047,80,83
"rehwoo",0.18762393,91,94
"marwre",0.999891,105,108
