"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.96261334,1,4
"swaspa",0.98441833,22,25
"blujay",0.9860411,36,39
"comyel",0.9800254,47,50
"sedwre1",0.70996994,68,71
