"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.98870754,11,14
"marwre",0.9982697,39,42
"treswa",0.76271015,42,45
"comyel",0.8508982,64,67
"chiswi",0.53621554,64,67
"yetvir",0.66857076,67,70
"swaspa",0.99063903,75,78
"wilfly",0.6995032,88,91
"rewbla",0.9879893,100,103
"virrai",0.99995464,105,108
