"species_code","score","start_offset_sec","end_offset_sec"
"whbnut",0.99877644,5,8
"reevir1",0.96840626,8,11
"ovenbi1",0.8850937,15,18
"mouwar",0.2253444,16,19
"cerwar",0.995906,17,20
