"species_code","score","start_offset_sec","end_offset_sec"
"pinwar",0.86670464,41,44
"reevir1",0.9776691,52,55
"ovenbi1",0.97899926,53,56
"rethaw",0.9996974,55,58
"daejun",0.97587854,58,61
