"species_code","score","start_offset_sec","end_offset_sec"
"clcspa",0.5733967,10,13
"comyel",0.991198,12,15
"sonspa",0.99880743,14,17
"norcar",0.82449484,20,23
"wilfly",0.9968591,21,24
