"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.99547297,5,8
"grycat",0.9947557,5,8
"dickci",0.4824085,7,10
"easkin",0.9999334,23,26
"fiespa",0.99939036,44,47
"reevir1",0.99390256,47,50
"blujay",0.97535455,47,50
"amerob",0.9201356,50,53
"eastow",0.9714428,70,73
