"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.99183774,0,3
"rewbla",0.90519327,22,25
"reevir1",0.891608,102,105
"yelwar",0.9923468,106,109
"chispa",0.9966704,109,112
"blujay",0.83269,113,116
"grycat",0.98998386,114,117
