"species_code","score","start_offset_sec","end_offset_sec"
"btbwar",0.9786935,0,3
"ovenbi1",0.8496596,18,21
"veery",0.9986605,32,35
"hoowar",0.95294344,38,41
"bawwar",0.9798629,46,49
