"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.97857815,2,5
"hoowar",0.39967322,4,7
"norcar",0.88893926,10,13
"buhvir",0.60630125,17,20
"amered",0.95251685,18,21
"norbob",0.21951398,19,22
"louwat",0.999866,26,29
