"species_code","score","start_offset_sec","end_offset_sec"
"bkbwar",0.99723345,3,6
"easwpw1",0.16951208,25,28
"woothr",1,29,32
"ovenbi1",0.96565294,114,117
"scatan",0.89145017,132,135
