"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.98439795,15,18
"purmar",0.9996876,32,35
"sedwre1",0.9948304,49,52
"swaspa",0.9995575,56,59
"killde",0.97543967,69,72
