"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.7715853,2,5
"rethaw",0.9592988,3,6
"amegfi",0.99971867,17,20
"comyel",0.92747074,55,58
"norcar",0.9391902,60,63
"sedwre1",0.99985015,72,75
"boboli",0.99065095,79,82
