"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9783246,1,4
"pinwar",0.99717814,5,8
"sonspa",0.9658357,7,10
"clcspa",0.26217574,7,10
"amecro",0.9895866,16,19
"bkcchi",0.9307162,18,21
"amegfi",0.94180214,20,23
