"species_code","score","start_offset_sec","end_offset_sec"
"graspa",0.99817926,5,8
"houwre",0.9658845,10,13
"amerob",0.8992019,12,15
"nrwswa",0.27252805,27,30
"savspa",0.9988282,34,37
"normoc",0.99597454,41,44
