"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.9284878,0,3
"grycat",0.8880381,18,21
"robgro",0.95759994,22,25
"bnhcow",0.9646888,28,31
"virrai",0.9999683,35,38
"swaspa",0.9769397,35,38
