"species_code","score","start_offset_sec","end_offset_sec"
"buhvir",0.97351414,5,8
"eawpew",0.85631645,8,11
"buggna",0.99838316,10,13
"sonspa",0.8598139,11,14
"nrwswa",0.32678407,11,14
"bkcchi",0.99576074,15,18
"rthhum",0.94212633,16,19
