"species_code","score","start_offset_sec","end_offset_sec"
"warvir",0.9983037,4,7
"buhvir",0.8971355,60,63
"amecro",0.90904164,85,88
"tuftit",0.75877345,130,133
"orcori",0.99713635,145,148
"scatan",0.71620613,148,151
"balori",0.99986655,183,186
"yelwar",0.95787936,183,186
