"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.8712864,10,13
"swathr",0.9575972,18,21
"grycat",0.99944234,21,24
"tuftit",0.8696201,38,41
"norcar",0.9982096,53,56
"houwre",0.9911819,64,67
"amered",0.9897503,66,69
