"species_code","score","start_offset_sec","end_offset_sec"
"pinwar",0.95853436,2,5
"hoowar",0.8980568,5,8
"norcar",0.97222525,17,20
"yetvir",0.9997128,27,30
"rebnut",0.86151785,28,31
"swaspa",0.972983,36,39
"ovenbi1",0.9968011,41,44
