"species_code","score","start_offset_sec","end_offset_sec"
"yetvir",0.9817791,3,6
"eawpew",0.9784449,4,7
"chispa",0.99970704,7,10
"reevir1",0.9781798,7,10
"amered",0.9996356,11,14
"scatan",0.6850665,12,15
