"species_code","score","start_offset_sec","end_offset_sec"
"cedwax",0.8821901,1,4
"rebnut",0.9961398,9,12
"comyel",0.97003084,19,22
"redcro",0.99990815,30,33
"dowwoo",0.9650627,39,42
"amerob",0.9837539,41,44
