"species_code","score","start_offset_sec","end_offset_sec"
"chiswi",0.55275786,13,16
"ovenbi1",0.98240185,17,20
"moudov",0.93103415,23,26
"pinwar",0.97607344,28,31
"cedwax",0.79222786,31,34
"bkbwar",0.9458727,37,40
"sonspa",0.9861505,38,41
"yebfly",0.9986711,40,43
