"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.9652063,48,51
"reevir1",0.9973679,56,59
"btbwar",0.5386947,128,131
"indbun",0.999991,156,159
"carwre",0.91523486,169,172
"cerwar",0.43696445,205,208
