"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.9884577,7,10
"brdowl",0.2627834,7,10
"amegfi",0.98144317,8,11
"fiespa",0.9998912,16,19
"clcspa",0.19284526,26,29
"sonspa",0.99739677,27,30
"bkcchi",0.9610363,28,31
