"species_code","score","start_offset_sec","end_offset_sec"
"yebcuc",0.9988267,1,4
"norcar",0.95504946,1,4
"amecro",0.9857387,7,10
"reevir1",0.94260395,10,13
"bkbcuc",0.5995354,10,13
"woothr",0.99832106,16,19
"hoowar",0.8965961,22,25
