"species_code","score","start_offset_sec","end_offset_sec"
"boboli",0.99970454,0,3
"sedwre1",0.10968722,3,6
"sonspa",0.86306113,6,9
"comyel",0.96981406,11,14
"rewbla",0.9594157,14,17
