"species_code","score","start_offset_sec","end_offset_sec"
"bkcchi",0.9494421,0,3
"eawpew",0.9993963,21,24
"mouwar",0.9531114,27,30
"robgro",0.99861294,37,40
"chispa",0.9961814,72,75
"chswar",0.98993146,127,130
"indbun",0.99695265,150,153
"reevir1",0.92210865,152,155
"eastow",0.97696424,171,174
"amered",0.97363216,171,174
"ovenbi1",0.9561867,180,183
"scatan",0.9562616,189,192
