"species_code","score","start_offset_sec","end_offset_sec"
"bkcchi",0.9667272,0,3
"eawpew",0.7375054,0,3
"hoowar",0.78294945,1,4
"reevir1",0.9936242,4,7
"rebwoo",0.9962717,9,12
"woothr",0.98330414,12,15
"norcar",0.95471394,15,18
