"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9803653,1,4
"ovenbi1",0.9996933,2,5
"comloo",0.6236405,4,7
"eawpew",0.9950246,14,17
"woothr",0.996974,35,38
"btnwar",0.9432029,57,60
