"species_code","score","start_offset_sec","end_offset_sec"
"cedwax",0.9901117,0,3
"reevir1",0.96801025,1,4
"sonspa",0.98542994,2,5
"sedwre1",0.9925106,7,10
"comyel",0.9043541,8,11
"eastow",0.8928226,12,15
