"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.89077836,3,6
"rebwoo",0.9591889,6,9
"dowwoo",0.99187684,7,10
"reevir1",0.99561125,21,24
"grycat",0.92942065,32,35
"carwre",0.9988113,37,40
