"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.99142027,75,78
"woothr",0.9999995,157,160
"easwpw1",0.9514339,216,219
"purmar",0.26891762,300,303
"fiespa",0.99249375,308,311
"indbun",0.97771734,327,330
"yebcha",0.94850564,328,331
"buggna",0.9759571,362,365
"grycat",0.9138844,379,382
"norcar",0.96785396,380,383
