"species_code","score","start_offset_sec","end_offset_sec"
"rethaw",0.99617016,1,4
"amerob",0.9980156,7,10
"sonspa",0.9914501,20,23
"blujay",0.9446814,21,24
"amegfi",0.9882129,37,40
"grycat",0.97871584,40,43
