"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.99180025,3,6
"woothr",0.97152174,18,21
"yetvir",0.99978054,27,30
"reevir1",0.96839267,41,44
"cedwax",0.85620505,50,53
"cerwar",0.7044904,66,69
"eastow",0.9918491,75,78
