"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.9973634,0,3
"reevir1",0.9977752,14,17
"sonspa",0.9917413,28,31
"cedwax",0.79476154,30,33
"amerob",0.95251745,31,34
