"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.68299913,10,13
"yelwar",0.9838151,25,28
"moudov",0.98034835,49,52
"reevir1",0.87306684,75,78
"amegfi",0.94028604,95,98
"grycat",0.99989295,97,100
"sonspa",0.97670525,99,102
