"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.9405105,2,5
"cerwar",0.31297904,23,26
"cedwax",0.99953043,37,40
"grycat",0.9999811,58,61
"houwre",0.9991228,71,74
