"species_code","score","start_offset_sec","end_offset_sec"
"magwar",0.8327551,6,9
"mouwar",0.52919114,7,10
"reevir1",0.9852798,13,16
"fiespa",0.9833918,21,24
"easblu",0.98959756,22,25
"amecro",0.97225916,22,25
