"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.9058936,11,14
"swawar",0.45260313,14,17
"yebcha",0.9999915,22,25
"comyel",0.9992315,50,53
"indbun",0.9982139,64,67
"amecro",0.9058243,97,100
"buggna",0.9800859,104,107
"norcar",0.98707575,115,118
"fiespa",0.9962309,116,119
