"species_code","score","start_offset_sec","end_offset_sec"
"blujay",0.99437076,4,7
"rebnut",0.9909188,10,13
"amegfi",0.999671,12,15
"redcro",0.9985854,33,36
"sonspa",0.89717346,36,39
