"species_code","score","start_offset_sec","end_offset_sec"
"easblu",0.73682284,12,15
"comyel",0.97352886,14,17
"fiespa",0.99983037,18,21
"amerob",0.9434998,30,33
"sonspa",0.9986489,36,39
"normoc",0.9999853,46,49
"blujay",0.9542073,54,57
