"species_code","score","start_offset_sec","end_offset_sec"
"buhvir",0.44196138,6,9
"bkbwar",0.99536896,22,25
"btnwar",0.9258032,27,30
"amerob",0.9608332,30,33
"reevir1",0.98073196,32,35
"acafly",0.99468327,35,38
"winwre3",0.99034953,37,40
