"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9792272,0,3
"amecro",0.8909825,16,19
"btnwar",0.885159,38,41
"ovenbi1",0.9968916,41,44
"comyel",0.92122304,44,47
"buhvir",0.98664165,102,105
