"species_code","score","start_offset_sec","end_offset_sec"
"blujay",0.98236334,3,6
"pilwoo",0.9976168,26,29
"bkcchi",0.9999772,33,36
"norcar",0.98171717,49,52
"comyel",0.9606808,53,56
"moudov",0.9090059,61,64
"eastow",0.96039844,66,69
"whbnut",0.9854426,80,83
"rebnut",0.8652993,86,89
