"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.8640206,3,6
"blujay",0.91738695,4,7
"comyel",0.99542266,9,12
"norcar",0.8933228,15,18
"fiespa",0.99920034,21,24
"easwpw1",0.2666107,21,24
"eastow",0.94653416,27,30
